Mission Summary
Mission Time (s),250.06226062774658
Travel Distance (m),135.65006082392944
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
796,216.1495337486267,-0.6795230507850647,4.348715305328369,-13.506633758544922,9.909876098390669e-05,0.00030524912290275097,0.019779667258262634,357,0.0,0.00032093239133246243,0.0
797,216.63449430465698,-0.6792700290679932,4.348729610443115,-13.507075309753418,9.909876098390669e-05,0.00030524912290275097,0.019779667258262634,357,0.0,0.0007134989136829972,0.0
798,216.7052788734436,-0.6792700290679932,4.348729610443115,-13.507075309753418,0.0003845062165055424,0.0006711597088724375,0.022302037104964256,357,0.0,0.0007623831043019891,0.0
799,217.09828734397888,-0.679182231426239,4.348727703094482,-13.510897636413574,0.0003845062165055424,0.0006711597088724375,0.022302037104964256,357,0.0,0.0005743949441239238,0.0
800,217.63308143615723,-0.6789591908454895,4.348565101623535,-13.515439987182617,0.00018978254229296,0.0004130677552893758,0.022450149059295654,357,0.0,0.00021379257668741047,0.0
801,217.63411951065063,-0.6789591908454895,4.348565101623535,-13.515439987182617,-0.00015444557357113808,0.00011847596033476293,0.026525618508458138,357,0.0,0.00021379257668741047,0.0
802,218.14877247810364,-0.6790350079536438,4.348605632781982,-13.513121604919434,-0.00015444557357113808,0.00011847596033476293,0.026525618508458138,357,0.0,0.0005269430112093687,0.0
803,218.15005207061768,-0.6790350079536438,4.348605632781982,-13.513121604919434,-0.00044221628922969103,0.00040400709258392453,0.02817656099796295,357,0.0,0.0005666972137987614,0.0
804,218.2958676815033,-0.6789482235908508,4.348621845245361,-13.510351181030273,-0.00044221628922969103,0.00040400709258392453,0.02817656099796295,356,0.0,0.0003536198928486556,0.0
805,218.64669013023376,-0.6789218783378601,4.348562240600586,-13.50311279296875,-7.84281364758499e-05,0.0003105681680608541,0.029087599366903305,356,0.0,0.0002290830307174474,0.0
806,219.12459301948547,-0.6789888143539429,4.348471164703369,-13.496503829956055,-0.000219503344851546,-7.363258919212967e-05,0.02958940714597702,356,0.0,0.0007280260324478149,0.0
807,219.12573528289795,-0.6789888143539429,4.348471164703369,-13.496503829956055,-0.0007207130547612906,-0.00059723318554461,0.028893304988741875,356,0.0,0.0009122485062107444,0.0
808,219.29297518730164,-0.6790862083435059,4.348450660705566,-13.490591049194336,-0.0007207130547612906,-0.00059723318554461,0.028893304988741875,356,0.0,0.0010040677152574062,0.0
809,219.31403613090515,-0.6790862083435059,4.348450660705566,-13.490591049194336,-0.0009385027806274593,-0.0003922290343325585,0.028357043862342834,356,0.0,0.0010040677152574062,0.0
810,219.62418174743652,-0.6790363788604736,4.348461151123047,-13.489242553710938,-0.0009385027806274593,-0.0003922290343325585,0.028357043862342834,356,0.0,0.0006825118325650692,0.0
811,219.64565992355347,-0.6790363788604736,4.348461151123047,-13.489242553710938,-0.0005447778385132551,-0.000286232796497643,0.027903690934181213,356,0.0,0.0006825118325650692,0.0
812,220.62625122070312,-0.6786364912986755,4.348599910736084,-13.486244201660156,-0.0005447778385132551,-0.000286232796497643,0.027903690934181213,356,0.0,0.00023088396119419485,0.0
813,220.67076015472412,-0.6786364912986755,4.348599910736084,-13.486244201660156,0.0003393467632122338,2.686859261302743e-05,0.02376646362245083,356,0.0,0.00027133667026646435,0.0
814,221.0874583721161,-0.6785926818847656,4.348625659942627,-13.483959197998047,0.0003393467632122338,2.686859261302743e-05,0.02376646362245083,356,0.0,0.00015279572107829154,0.0
815,221.08852005004883,-0.6785926818847656,4.348625659942627,-13.483959197998047,7.80578629928641e-05,0.0002915158402174711,0.022412387654185295,356,0.0,0.0003110788529738784,0.0
816,221.2895746231079,-0.678679347038269,4.348695755004883,-13.477789878845215,7.80578629928641e-05,0.0002915158402174711,0.022412387654185295,356,0.0,0.000491682905703783,0.0
817,221.29649686813354,-0.678679347038269,4.348695755004883,-13.477789878845215,7.80578629928641e-05,0.0002915158402174711,0.022412387654185295,356,0.0,0.000491682905703783,0.0
818,221.6239264011383,-0.6786352396011353,4.348659038543701,-13.480886459350586,-8.814101602183655e-05,0.000392307061702013,0.02226850762963295,356,0.0,0.0002631221432238817,0.0
819,221.62905383110046,-0.6786352396011353,4.348659038543701,-13.480886459350586,-0.00024229096015915275,0.00013606189168058336,0.021272871643304825,356,0.0,0.0002631221432238817,0.0
820,222.6280972957611,-0.6783908605575562,4.348642826080322,-13.493401527404785,-0.00024229096015915275,0.00013606189168058336,0.021272871643304825,356,0.0,0.00034579765633679926,0.0
821,222.64202427864075,-0.6783908605575562,4.348642826080322,-13.493401527404785,-5.8919627917930484e-05,0.00022364807955455035,0.017949724569916725,356,0.0,0.00034579765633679926,0.0
822,223.1134991645813,-0.6782809495925903,4.348599433898926,-13.490386009216309,-5.8919627917930484e-05,0.00022364807955455035,0.017949724569916725,356,0.0,0.0001424656220478937,0.0
823,223.1146104335785,-0.6782809495925903,4.348599433898926,-13.490386009216309,-6.225548077054555e-06,0.00021517666755244136,0.018881844356656075,356,0.0,0.00023687256907578558,0.0
824,223.29281282424927,-0.6782130599021912,4.348541736602783,-13.493524551391602,-6.225548077054555e-06,0.00021517666755244136,0.018881844356656075,356,0.0,0.00024427560856565833,0.0
825,223.30461311340332,-0.6782130599021912,4.348541736602783,-13.493524551391602,-0.0003125993243884295,-0.00014936740626581013,0.01798989623785019,356,0.0,0.00024427560856565833,0.0
826,223.6882872581482,-0.6781750917434692,4.348446846008301,-13.497726440429688,-0.0003125993243884295,-0.00014936740626581013,0.01798989623785019,356,0.0,0.0004540097725111991,0.0
827,224.08015704154968,-0.6780771017074585,4.348427772521973,-13.50122356414795,-0.00015540377353318036,-0.0003994815924670547,0.016616936773061752,356,0.0,0.0003747121663764119,0.0
828,224.08136510849,-0.6780771017074585,4.348427772521973,-13.50122356414795,-5.975390740786679e-05,-0.00041053188033401966,0.016522081568837166,356,0.0,0.00039355404442176223,0.0
829,224.28744745254517,-0.6780799627304077,4.348463535308838,-13.502147674560547,-5.975390740786679e-05,-0.00041053188033401966,0.016522081568837166,356,0.0,0.0002596772101242095,0.0
830,224.3070797920227,-0.6780799627304077,4.348463535308838,-13.502147674560547,-0.0002729017869569361,-0.00016064647934399545,0.017441939562559128,356,0.0,0.0002596772101242095,0.0
831,224.626624584198,-0.6780177354812622,4.348504066467285,-13.500341415405273,-0.0002729017869569361,-0.00016064647934399545,0.017441939562559128,356,0.0,0.00019437435548752546,0.0
832,224.66419911384583,-0.6780177354812622,4.348504066467285,-13.500341415405273,9.8246026027482e-05,4.0247803553938866e-05,0.019302869215607643,356,0.0,0.00019437435548752546,0.0
833,225.2945966720581,-0.6777524352073669,4.34855318069458,-13.501450538635254,9.8246026027482e-05,4.0247803553938866e-05,0.019302869215607643,356,0.0,0.0002987009647767991,0.0
834,225.62529039382935,-0.6777105927467346,4.348462104797363,-13.503472328186035,0.00019435473950579762,-0.00011017500219168141,0.022688617929816246,356,0.0,0.0004074124153703451,0.0
835,226.62380361557007,-0.6775437593460083,4.348448276519775,-13.503949165344238,0.00028865347849205136,-0.00041644115117378533,0.024554697796702385,356,0.0,0.0005648641963489354,0.0
836,226.63780570030212,-0.6775437593460083,4.348448276519775,-13.503949165344238,0.00028985575772821903,-0.00044270246871747077,0.026233188807964325,356,0.0,0.0005648641963489354,0.0
837,227.28577852249146,-0.6776036024093628,4.348405838012695,-13.50528335571289,0.00028985575772821903,-0.00044270246871747077,0.026233188807964325,356,0.0,0.0006091962568461895,0.0
838,227.30712270736694,-0.6776036024093628,4.348405838012695,-13.50528335571289,-0.0002553451049607247,-0.0005379547947086394,0.02514735609292984,356,0.0,0.0006091962568461895,0.0
839,227.64943885803223,-0.6775545477867126,4.348442077636719,-13.500943183898926,-0.0002553451049607247,-0.0005379547947086394,0.02514735609292984,356,0.0,0.0005098055116832256,0.0
840,228.2848823070526,-0.6774901151657104,4.348548889160156,-13.495494842529297,0.00030761142261326313,-0.00013096634938847274,0.024630995467305183,356,0.0,0.0002435271453578025,0.0
841,228.61910963058472,-0.6774522066116333,4.3486223220825195,-13.495628356933594,0.00016775082622189075,0.00027129356749355793,0.022616591304540634,356,0.0,0.00047175391227938235,0.0
842,228.6401927471161,-0.6774522066116333,4.3486223220825195,-13.495628356933594,-1.8300284864380956e-05,0.0005641011521220207,0.021245747804641724,356,0.0,0.00047175391227938235,0.0
843,229.28505325317383,-0.6771851181983948,4.348616123199463,-13.494732856750488,-1.8300284864380956e-05,0.0005641011521220207,0.021245747804641724,356,0.0,0.0005133026861585677,0.0
844,229.2861683368683,-0.6771851181983948,4.348616123199463,-13.494732856750488,0.0004495746979955584,0.0004355863784439862,0.019095001742243767,356,0.0,0.0005133026861585677,0.0
845,229.67786836624146,-0.6771715879440308,4.348659038543701,-13.494386672973633,0.0004495746979955584,0.0004355863784439862,0.019095001742243767,356,0.0,0.0007811409886926413,0.0
846,229.6789677143097,-0.6771715879440308,4.348659038543701,-13.494386672973633,0.0002304144436493516,0.0006342056440189481,0.01883109100162983,356,0.0,0.0008124653249979019,0.0
847,230.11163806915283,-0.6772362589836121,4.34861946105957,-13.4972562789917,0.0002304144436493516,0.0006342056440189481,0.01883109100162983,356,0.0,0.0004276667023077607,0.0
848,230.11287379264832,-0.6772362589836121,4.34861946105957,-13.4972562789917,-0.00010136154742212966,0.00047168732271529734,0.018158486112952232,356,0.0,0.00055003009038046,0.0
849,230.28380680084229,-0.6772112250328064,4.34860897064209,-13.495735168457031,-0.00010136154742212966,0.00047168732271529734,0.018158486112952232,356,0.0,0.00044744100887328386,0.0
850,230.64967370033264,-0.6770268678665161,4.348540306091309,-13.491854667663574,0.00032987265149131417,0.00043447563075460494,0.018184134736657143,356,0.0,0.0005997578846290708,0.0
851,230.6507387161255,-0.6770268678665161,4.348540306091309,-13.491854667663574,0.0006555377040058374,2.96667330985656e-05,0.019664496183395386,356,0.0,0.0005478544626384974,0.0
852,231.28261995315552,-0.6770418882369995,4.348452568054199,-13.49255084991455,0.0006555377040058374,2.96667330985656e-05,0.019664496183395386,355,0.0,0.00040276561048813164,0.0
853,231.3035705089569,-0.6770418882369995,4.348452568054199,-13.49255084991455,-0.00034814048558473587,-0.00016453393618576229,0.022563215345144272,355,0.0,0.00040276561048813164,0.0
854,231.63136219978333,-0.6769459247589111,4.348412990570068,-13.502534866333008,-0.00034814048558473587,-0.00016453393618576229,0.022563215345144272,355,0.0,0.00044392875861376524,0.0
855,231.69992113113403,-0.6769459247589111,4.348412990570068,-13.502534866333008,-0.00025429102242924273,-8.861573587637395e-05,0.023118676617741585,355,0.0,0.0003311917243991047,0.0
856,232.07028985023499,-0.676884114742279,4.348376274108887,-13.503093719482422,-0.00025429102242924273,-8.861573587637395e-05,0.023118676617741585,355,0.0,0.00035658199340105057,0.0
857,232.69814825057983,-0.676705002784729,4.3483123779296875,-13.511990547180176,-4.5198856241768226e-05,-0.0003346417215652764,0.024979446083307266,355,0.0,0.00036397288204170763,0.0
858,233.08870792388916,-0.6766884326934814,4.348328590393066,-13.510933876037598,-0.00010407664376543835,-0.0003208418202120811,0.024873655289411545,355,0.0,0.0004873537691310048,0.0
859,233.09016752243042,-0.6766884326934814,4.348328590393066,-13.510933876037598,-0.00018805167928803712,-0.0005660636234097183,0.025927186012268066,355,0.0,0.0006331431213766336,0.0
860,233.62439131736755,-0.6766259670257568,4.348328113555908,-13.504158973693848,-0.00018805167928803712,-0.0005660636234097183,0.025927186012268066,355,0.0,0.0005597156123258173,0.0
861,233.63021993637085,-0.6766259670257568,4.348328113555908,-13.504158973693848,0.00013659227988682687,-0.00041825868538580835,0.026835083961486816,355,0.0,0.00037727164453826845,0.0
862,234.16307926177979,-0.6766526103019714,4.348326683044434,-13.498734474182129,0.00013659227988682687,-0.00041825868538580835,0.026835083961486816,355,0.0,0.00047322941827587783,0.0
863,234.16450810432434,-0.6766526103019714,4.348326683044434,-13.498734474182129,0.00018017992260865867,-0.0007662355783395469,0.0263745728880167,355,0.0,0.0007402682676911354,0.0
864,234.27791333198547,-0.676642894744873,4.348275661468506,-13.498527526855469,0.00018017992260865867,-0.0007662355783395469,0.0263745728880167,355,0.0,0.0008658900624141097,0.0
865,234.32951188087463,-0.676642894744873,4.348275661468506,-13.498527526855469,0.00020117414533160627,-0.0008881327812559903,0.02412705309689045,355,0.0,0.0008658900624141097,0.0
866,234.69698548316956,-0.6765817403793335,4.348297119140625,-13.502373695373535,0.00020117414533160627,-0.0008881327812559903,0.02412705309689045,355,0.0,0.0007361530442722142,0.0
867,234.70281767845154,-0.6765817403793335,4.348297119140625,-13.502373695373535,0.00016391499957535416,-0.00048057036474347115,0.02255135029554367,355,0.0,0.0007297193515114486,0.0
868,235.14090371131897,-0.676571249961853,4.348386287689209,-13.502833366394043,0.00016391499957535416,-0.00048057036474347115,0.02255135029554367,355,0.0,0.0004062574589625001,0.0
869,235.14211583137512,-0.676571249961853,4.348386287689209,-13.502833366394043,0.00014938805543351918,-0.0002908404276240617,0.021016361191868782,355,0.0,0.00038275960832834244,0.0
870,235.27965021133423,-0.6765797138214111,4.348419666290283,-13.502731323242188,0.00014938805543351918,-0.0002908404276240617,0.021016361191868782,355,0.0,0.0004320308507885784,0.0
871,235.32212281227112,-0.6765797138214111,4.348419666290283,-13.502731323242188,-7.628082676092163e-05,-0.0005438130465336144,0.01992916874587536,355,0.0,0.0004320308507885784,0.0
872,236.27905869483948,-0.6767029762268066,4.3485026359558105,-13.502487182617188,-7.628082676092163e-05,-0.0005438130465336144,0.01992916874587536,355,0.0,0.0005133680533617735,0.0
873,236.6171624660492,-0.6765871047973633,4.348520755767822,-13.508477210998535,-0.00042764979298226535,-7.762395398458466e-05,0.015045559965074062,355,0.0,0.00027044786838814616,0.0
874,237.10674738883972,-0.676496148109436,4.348569393157959,-13.511330604553223,-6.683614628855139e-05,0.00011111605999758467,0.012802250683307648,355,0.0,0.0003242169041186571,0.0
875,237.2774896621704,-0.6764456629753113,4.348556995391846,-13.51374626159668,-0.00030794087797403336,0.00033451811759732664,0.011016962118446827,355,0.0,0.0004288391210138798,0.0
876,237.64245796203613,-0.6763857007026672,4.348600387573242,-13.524273872375488,-0.00020428802235983312,0.0004432699060998857,0.009549674578011036,355,0.0,0.0006203131633810699,0.0
877,237.65021276474,-0.6763857007026672,4.348600387573242,-13.524273872375488,-0.0004473679873626679,0.000605961715336889,0.007372167427092791,355,0.0,0.0007114206091500819,0.0
878,238.27646732330322,-0.6761336922645569,4.348541259765625,-13.541460037231445,-0.0004473679873626679,0.000605961715336889,0.007372167427092791,355,0.0,0.00037610207800753415,0.0
879,238.6643934249878,-0.6761113405227661,4.348472595214844,-13.53749942779541,3.061976167373359e-05,0.0003227455890737474,0.007234153803437948,355,0.0,0.00031750413472764194,0.0
880,238.66564679145813,-0.6761113405227661,4.348472595214844,-13.53749942779541,-7.307396299438551e-05,0.00015972807887010276,0.009901344776153564,355,0.0,0.0001792928233044222,0.0
881,239.1793167591095,-0.6761016249656677,4.348388195037842,-13.538710594177246,-7.307396299438551e-05,0.00015972807887010276,0.009901344776153564,355,0.0,0.00023035253980197012,0.0
882,239.18086886405945,-0.6761016249656677,4.348388195037842,-13.538710594177246,0.00012785173021256924,-0.00014141677820589393,0.012472057715058327,355,0.0,0.00026179177802987397,0.0
883,239.30025720596313,-0.6759189367294312,4.3483405113220215,-13.54352855682373,0.00012785173021256924,-0.00014141677820589393,0.012472057715058327,355,0.0,0.0004086147528141737,0.0
884,239.30773043632507,-0.6759189367294312,4.3483405113220215,-13.54352855682373,0.0004136674979235977,-0.0001474996388424188,0.015068539418280125,355,0.0,0.0004086147528141737,0.0
885,240.27427339553833,-0.6756879091262817,4.348354339599609,-13.558283805847168,0.0004136674979235977,-0.0001474996388424188,0.015068539418280125,355,0.0,4.648441245080903e-05,0.0
886,240.28749656677246,-0.6756879091262817,4.348354339599609,-13.558283805847168,6.86948696966283e-05,2.3564980438095517e-05,0.019935937598347664,355,0.0,4.648441245080903e-05,0.0
887,240.658056974411,-0.6756571531295776,4.348328113555908,-13.557759284973145,6.86948696966283e-05,2.3564980438095517e-05,0.019935937598347664,355,0.0,0.00027019664412364364,0.0
888,240.6979739665985,-0.6756571531295776,4.348328113555908,-13.557759284973145,0.00024335028138011694,-7.517867925344035e-05,0.0219353586435318,355,0.0,0.0004232673963997513,0.0
889,241.10680675506592,-0.6756471991539001,4.348357200622559,-13.555668830871582,0.00024335028138011694,-7.517867925344035e-05,0.0219353586435318,355,0.0,0.00015489052748307586,0.0
890,241.72311234474182,-0.6755569577217102,4.34831428527832,-13.555766105651855,4.771697786054574e-05,-9.871932707028463e-05,0.023070111870765686,355,0.0,0.00038927592686377466,0.0
891,241.72420620918274,-0.6755569577217102,4.34831428527832,-13.555766105651855,0.00021188356913626194,-7.14287452865392e-05,0.022275492548942566,355,0.0,0.00017600007413420826,0.0
892,242.13699412345886,-0.6755067110061646,4.3482747077941895,-13.551187515258789,0.00021188356913626194,-7.14287452865392e-05,0.022275492548942566,355,0.0,0.0005934323999099433,0.0
893,242.13815593719482,-0.6755067110061646,4.3482747077941895,-13.551187515258789,0.00030887246248312294,-0.00038630873314104974,0.021327273920178413,355,0.0,0.0005589749780483544,0.0
894,242.2746663093567,-0.6754645705223083,4.348243236541748,-13.547879219055176,0.00030887246248312294,-0.00038630873314104974,0.021327273920178413,355,0.0,0.0007084251847118139,0.0
895,242.61513209342957,-0.6754214763641357,4.348283290863037,-13.552139282226562,0.0005032598273828626,-0.0005609204526990652,0.019573016092181206,355,0.0,0.0003815151867456734,0.0
896,242.6542272567749,-0.6754214763641357,4.348283290863037,-13.552139282226562,0.00044792055268771946,-9.470302757108584e-05,0.016476426273584366,355,0.0,0.0003815151867456734,0.0
897,243.15068173408508,-0.6754581928253174,4.348392963409424,-13.555031776428223,0.00044792055268771946,-9.470302757108584e-05,0.016476426273584366,355,0.0,0.00027187992236576974,0.0
898,243.15237832069397,-0.6754581928253174,4.348392963409424,-13.555031776428223,-1.298505776503589e-05,0.00015128013910725713,0.013624685816466808,355,0.0,5.7916763580578845e-06,0.0
899,243.27047753334045,-0.6754578351974487,4.34837532043457,-13.554910659790039,-1.298505776503589e-05,0.00015128013910725713,0.013624685816466808,355,0.0,0.0001913594751385972,0.0
900,244.13642835617065,-0.6752105355262756,4.34841775894165,-13.567702293395996,0.0002010386815527454,1.4755919437448028e-06,0.01231218408793211,354,0.0,0.0004702333244495094,0.0
901,244.27544903755188,-0.675153911113739,4.348328590393066,-13.570706367492676,0.0003885564219672233,5.064362994744442e-06,0.0077336011454463005,354,0.0,0.00031012410181574523,0.0
902,244.30891227722168,-0.675153911113739,4.348328590393066,-13.570706367492676,0.00026425428222864866,-5.2046889322809875e-06,0.00561036029830575,354,0.0,0.00031012410181574523,0.0
903,244.61114239692688,-0.6751678586006165,4.348318576812744,-13.573236465454102,0.00026425428222864866,-5.2046889322809875e-06,0.00561036029830575,354,0.0,0.00019358347344677895,0.0
904,246.14370274543762,-0.6748974919319153,4.348341464996338,-13.581897735595703,0.00020996390958316624,-0.00019778055138885975,0.00453944830223918,354,0.0,0.000629744550678879,0.0
905,246.14524865150452,-0.6748974919319153,4.348341464996338,-13.581897735595703,0.0006059940787963569,0.00023780368792358786,0.009928708896040916,354,0.0,0.0005508691538125277,0.0
906,246.62730884552002,-0.6748765707015991,4.348312854766846,-13.588726997375488,0.0006059940787963569,0.00023780368792358786,0.009928708896040916,354,0.0,0.0003167318645864725,0.0
907,246.6285755634308,-0.6748765707015991,4.348312854766846,-13.588726997375488,-5.078348840470426e-05,-5.352621519705281e-05,0.012114312499761581,354,0.0,3.7631918530678377e-05,0.0
908,247.08756589889526,-0.6748157143592834,4.348207950592041,-13.593476295471191,-5.078348840470426e-05,-5.352621519705281e-05,0.012114312499761581,354,0.0,0.0005430535529740155,0.0
909,247.08861374855042,-0.6748157143592834,4.348207950592041,-13.593476295471191,0.00039131828816607594,-0.0006035565165802836,0.012784700840711594,354,0.0,0.0006989649264141917,0.0
910,247.2653453350067,-0.6747312545776367,4.348080635070801,-13.602044105529785,0.00039131828816607594,-0.0006035565165802836,0.012784700840711594,354,0.0,0.0009530979441478848,0.0
911,248.06848812103271,-0.6747363209724426,4.3480658531188965,-13.614397048950195,3.188070695614442e-05,-0.0009242281084880233,0.01336545031517744,354,0.0,0.0006751290056854486,0.0
912,248.26653480529785,-0.6747628450393677,4.348153114318848,-13.612143516540527,2.3618513296241872e-05,-0.0004944742540828884,0.01287020556628704,354,0.0,0.00045938047696836293,0.0
913,248.28603839874268,-0.6747628450393677,4.348153114318848,-13.612143516540527,9.139359463006258e-06,-0.0004777240683324635,0.013563919812440872,354,0.0,0.00045938047696836293,0.0
914,248.59834122657776,-0.674881637096405,4.348230361938477,-13.606266975402832,9.139359463006258e-06,-0.0004777240683324635,0.013563919812440872,354,0.0,0.0004251312930136919,0.0
915,248.62571597099304,-0.674881637096405,4.348230361938477,-13.606266975402832,-0.0003816240932792425,0.00012285081902518868,0.01376392412930727,354,0.0,0.0004208468599244952,0.0
916,249.09693455696106,-0.6749321818351746,4.34830904006958,-13.60261344909668,-0.0003816240932792425,0.00012285081902518868,0.01376392412930727,354,0.0,0.00044171680929139256,0.0
917,249.0980155467987,-0.6749321818351746,4.34830904006958,-13.60261344909668,-0.00024352558830287308,-0.00020955268701072782,0.012517997995018959,354,0.0,0.00022199039813131094,0.0

Trees
ID,X,Y,Confidence,Validated,Inspected
